Code,ISU_CD,Name,Market,Dept,Close,ChangeCode,Changes,ChagesRatio,Open,High,Low,Volume,Amount,Marcap,Stocks,MarketId,lateInfoMsgCd
034950,KR7034950006,한국기업평가,KOSDAQ,우량기업부,103100,2,-1000,-0.96,104100,104100,103100,559,57854000,472213456000,4540514,KSQ,ME006
348340,KR7348340001,뉴로메카,KOSDAQ,기술성장기업부,19990,1,420,2.15,19900,20400,19410,320219,6375764370,469338901200,23408424,KSQ,ME006
099190,KR7099190001,아이센스,KOSDAQ,중견기업부,15860,2,-240,-1.49,16220,16220,15700,24498,388567160,469037502180,29573613,KSQ,ME006
104830,KR7104830005,원익머트리얼즈,KOSDAQ,우량기업부,36800,1,2550,7.45,35200,37300,35150,88016,3225536975,463974400000,12608000,KSQ,ME006
0010S0,KR70010S0000,와이즈플래닛컴퍼니,KOSDAQ,중견기업부,45350,1,33350,277.92,42750,48000,33350,24634209,1042159373100,463927389000,10020030,KSQ,ME006
015750,KR7015750003,성우하이텍,KOSDAQ,우량기업부,5780,2,-50,-0.86,5840,5860,5740,108153,625316255,460800000000,80000000,KSQ,ME006
460930,KR7460930001,현대힘스,KOSDAQ,우량기업부,12950,2,-100,-0.77,13150,13210,12900,57937,752042305,459152976030,35510671,KSQ,ME006
340570,KR7340570001,티앤엘,KOSDAQ,우량기업부,28500,1,850,3.07,28500,29150,28100,93663,2675611200,456391408000,16070120,KSQ,ME006
056080,KR7056080005,유진로봇,KOSDAQ,중견기업부,12050,2,-170,-1.39,12530,12780,11900,310357,3792441740,456149347980,38235486,KSQ,ME006
383310,KR7383310000,에코프로에이치엔,KOSDAQ,우량기업부,21800,2,-200,-0.91,22050,22250,21550,93609,2039313200,454107277800,20974932,KSQ,ME006
069540,KR7069540003,빛과전자,KOSDAQ,벤처기업부,4020,1,90,2.29,3935,4245,3850,11362764,46349179042,453021425940,112691897,KSQ,ME006
019210,KR7019210004,와이지-원,KOSDAQ,우량기업부,12180,2,-440,-3.49,12800,12880,12010,707689,8696115240,451531857920,37193728,KSQ,ME006
290550,KR7290550003,디케이티,KOSDAQ,우량기업부,22150,1,800,3.75,21500,22450,21350,232492,5120096675,446027429000,20001230,KSQ,ME006
013030,KR7013030002,하이록코리아,KOSDAQ,우량기업부,37850,1,50,0.13,38100,38250,37000,38699,1463454925,443659028800,11768144,KSQ,ME006
348370,KR7348370008,엔켐,KOSDAQ,중견기업부,20100,2,-100,-0.5,20200,20400,19810,101533,2030817790,442602078800,21910994,KSQ,ME006
125490,KR7125490003,한라캐스트,KOSDAQ,벤처기업부,12150,2,-250,-2.02,12600,13030,12010,1242383,15438837845,442043482720,36502352,KSQ,ME006
365340,KR7365340009,성일하이텍,KOSDAQ,기술성장기업부,34350,2,-300,-0.87,35150,35150,34100,17856,615505725,441902133000,12921115,KSQ,ME006
042000,KR7042000000,카페24,KOSDAQ,우량기업부,17860,1,2860,19.07,15370,18510,15370,927689,16326872370,435932387070,24178169,KSQ,ME006
486990,KR7486990005,노타,KOSDAQ,기술성장기업부,20350,2,-2200,-9.76,24400,25500,19760,2228794,48425963950,435335950500,21392430,KSQ,ME006
368770,KR7368770004,파이버프로,KOSDAQ,벤처기업부,13120,2,-310,-2.31,13570,13610,13140,151264,2013923995,433018685500,32854225,KSQ,ME006
336570,KR7336570007,원텍,KOSDAQ,우량기업부,4860,2,-55,-1.12,4915,4950,4830,230905,1123830377,432564729870,89280646,KSQ,ME006
386380,KR7386380000,스카이랩스,KOSDAQ,기술성장기업부,22900,2,-1050,-4.38,24400,25700,22700,3251475,78129096150,430587372150,18761977,KSQ,ME006
278280,KR7278280003,천보,KOSDAQ,중견기업부,34800,1,350,1.02,34550,35200,34300,16562,574092375,425179967500,12253025,KSQ,ME006
187660,KR7187660006,페니트리움바이오,KOSDAQ,중견기업부,6630,3,0,0.0,6600,6710,6460,514084,3380887375,424096257390,63966253,KSQ,ME006
241770,KR7241770007,메카로,KOSDAQ,우량기업부,41600,1,450,1.09,40800,41600,40300,13298,544786550,424013824000,10192640,KSQ,ME006
078340,KR7078340007,컴투스,KOSDAQ GLOBAL,중견기업부,34850,2,-150,-0.43,34800,35050,34450,49375,1714823875,422591389350,12091313,KSQ,ME006
078350,KR7078350006,한양디지텍,KOSDAQ,우량기업부,27650,2,-700,-2.47,27600,28550,26300,367261,9990468800,421507162300,15244382,KSQ,ME006
272290,KR7272290008,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,21100,1,200,0.96,21050,21150,20650,72773,1523804925,419684564450,19937509,KSQ,ME006
067160,KR7067160002,SOOP,KOSDAQ GLOBAL,우량기업부,36450,1,50,0.14,36450,36850,36350,30464,1113741300,419558995500,11494767,KSQ,ME006
030520,KR7030520001,한컴,KOSDAQ,우량기업부,17130,1,630,3.82,16620,17350,16510,157311,2664932725,416616989120,24179744,KSQ,ME006
114810,KR7114810005,한솔아이원스,KOSDAQ,우량기업부,14700,1,1170,8.65,13780,14860,13540,476847,6871129190,415674679980,28143174,KSQ,ME006
170920,KR7170920003,엘티씨,KOSDAQ,벤처기업부,38450,1,3150,8.92,36300,39800,36050,326282,12442823875,408831676200,10564126,KSQ,ME006
204620,KR7204620009,글로벌텍스프리,KOSDAQ,우량기업부,5780,2,-70,-1.2,5920,5930,5740,318444,1847543420,407643314000,70283330,KSQ,ME006
033160,KR7033160003,엠케이전자,KOSDAQ,중견기업부,16610,1,930,5.93,16110,16690,15680,1079370,17522650250,406289519320,24564058,KSQ,ME006
332570,KR7332570001,PS일렉트로닉스,KOSDAQ,우량기업부,8820,1,60,0.68,8870,9040,8670,1218136,10746886050,405655524490,45940603,KSQ,ME006
376300,KR7376300000,디어유,KOSDAQ,우량기업부,17000,1,290,1.74,16720,17130,16680,34746,588380995,404502438240,23738406,KSQ,ME006
079370,KR7079370003,제우스,KOSDAQ,우량기업부,12840,1,1690,15.16,11210,13240,11210,2137410,27099091545,398568321500,31016990,KSQ,ME006
159010,KR7159010008,아스플로,KOSDAQ,벤처기업부,29600,1,5350,22.06,24900,30950,24550,915948,26839569550,397375222200,13334739,KSQ,ME006
078130,KR7078130002,국일제지,KOSDAQ,중견기업부,3470,3,0,0.0,3420,3595,3420,93075,326043250,393464648630,112740587,KSQ,ME006
089010,KR7089010003,켐트로닉스,KOSDAQ,우량기업부,23300,1,450,1.97,23400,23550,22900,69653,1623964025,393257133150,16770027,KSQ,ME006
417840,KR7417840006,저스템,KOSDAQ,벤처기업부,17070,1,1190,7.49,16140,17310,15930,1931972,32293721755,391929311480,22946681,KSQ,ME006
174900,KR7174900001,앱클론,KOSDAQ,벤처기업부,19690,1,470,2.45,19420,20150,19400,57212,1127422055,391061728400,19952129,KSQ,ME006
101730,KR7101730000,위메이드맥스,KOSDAQ,중견기업부,4650,1,10,0.22,4685,4695,4600,159911,742327443,390942329190,83803286,KSQ,ME006
018290,KR7018290007,브이티,KOSDAQ,우량기업부,11160,2,-150,-1.33,11350,11420,11110,124188,1393471495,388553238560,34941838,KSQ,ME006
095660,KR7095660007,네오위즈,KOSDAQ,우량기업부,17920,1,200,1.13,17720,18000,17720,26607,475312885,387941709870,21636459,KSQ,ME006
236200,KR7236200002,슈프리마,KOSDAQ,우량기업부,55800,1,4000,7.72,52200,55900,51800,34993,1910303800,384981967200,6974311,KSQ,ME006
092730,KR7092730001,네오팜,KOSDAQ,우량기업부,23450,2,-50,-0.21,23550,23900,22900,40573,953869125,379061939850,16027989,KSQ,ME006
018000,KR7018000000,유니슨,KOSDAQ,중견기업부,1283,1,38,3.05,1240,1300,1231,3386374,4310502384,376566579330,291912077,KSQ,ME006
215200,KR7215200007,메가스터디교육,KOSDAQ,우량기업부,36200,3,0,0.0,36250,36950,36000,97018,3525778500,375739080000,10365216,KSQ,ME006
475960,KR7475960001,토모큐브,KOSDAQ,기술성장기업부,27850,1,550,2.01,27400,28050,27250,15250,420576175,375311445900,13476174,KSQ,ME006
477850,KR7477850002,마키나락스,KOSDAQ,기술성장기업부,21150,2,-850,-3.86,22400,22450,20850,318460,6842776775,374624929600,17754736,KSQ,ME006
439960,KR7439960006,코스모로보틱스,KOSDAQ,기술성장기업부,11430,2,-30,-0.26,11740,11850,11330,370351,4274863225,372533186480,32450626,KSQ,ME006
441270,KR7441270006,파인엠텍,KOSDAQ,벤처기업부,8740,1,380,4.55,8550,8800,8450,419578,3638264780,370059593750,42292525,KSQ,ME006
092190,KR7092190008,서울바이오시스,KOSDAQ,투자주의환기종목(소속부없음),8010,1,10,0.13,8030,8360,7840,130765,1056547760,367405747830,45868383,KSQ,ME006
107640,KR7107640005,한중엔시에스,KOSDAQ,기술성장기업부,40200,1,1450,3.74,39400,41200,39100,76678,3093508625,364864076500,9064946,KSQ,ME006
006910,KR7006910004,보성파워텍,KOSDAQ,우량기업부,7450,2,-100,-1.32,7600,7610,7320,557655,4162604300,364543294080,49129824,KSQ,ME006
078020,KR7078020005,LS증권,KOSDAQ,우량기업부,6540,2,-70,-1.06,6620,6620,6510,20615,134946270,362292170700,55481190,KSQ,ME006
200710,KR7200710002,에이디테크놀로지,KOSDAQ,중견기업부,26700,1,500,1.91,26700,27000,26000,71882,1904466125,360108687250,13462007,KSQ,ME006
003800,KR7003800000,에이스침대,KOSDAQ,우량기업부,32350,2,-350,-1.07,32700,32700,32250,3125,101090900,358761500000,11090000,KSQ,ME006
200470,KR7200470003,에이팩트,KOSDAQ,중견기업부,8120,1,300,3.84,7940,8210,7820,859702,6960645160,357600216960,43823556,KSQ,ME006
330860,KR7330860008,네패스아크,KOSDAQ,중견기업부,29200,1,1500,5.42,28350,29400,28300,188387,5456003750,356383316250,12184045,KSQ,ME006
393890,KR7393890009,더블유씨피,KOSDAQ,기술성장기업부,10550,1,640,6.46,10050,10820,9880,335988,3529576615,356368306320,33843144,KSQ,ME006
052710,KR7052710001,아모텍,KOSDAQ,중견기업부,19060,2,-290,-1.5,19350,19500,18690,703303,13352785930,353440736000,18680800,KSQ,ME006
078160,KR7078160009,메디포스트,KOSDAQ,벤처기업부,8900,2,-70,-0.78,8950,9200,8910,31965,289037270,351665288910,39204603,KSQ,ME006
138080,KR7138080007,오이솔루션,KOSDAQ,벤처기업부,28200,2,-100,-0.35,28550,29150,27600,319312,9072739400,350909439300,12377758,KSQ,ME006
069080,KR7069080000,웹젠,KOSDAQ GLOBAL,우량기업부,11360,1,220,1.97,11100,11430,11100,58467,658724770,350231963250,30966575,KSQ,ME006
025320,KR7025320003,시노펙스,KOSDAQ,우량기업부,3790,1,20,0.53,3795,3800,3745,257954,973447626,349516653870,92220753,KSQ,ME006
348210,KR7348210006,넥스틴,KOSDAQ,우량기업부,33350,1,350,1.06,33400,33750,32500,29325,970083000,349408116750,10477005,KSQ,ME006
093520,KR7093520005,매커스,KOSDAQ,우량기업부,29200,1,850,3.0,28850,30000,28050,35682,1037500150,348128732250,11901837,KSQ,ME006
046970,KR7046970000,우리로,KOSDAQ,벤처기업부,7880,1,270,3.55,7850,8720,7730,11432550,93528913775,346655742090,43824999,KSQ,ME006
025900,KR7025900002,동화기업,KOSDAQ,중견기업부,6730,2,-20,-0.3,6750,6900,6670,25843,174026100,340250528050,50557285,KSQ,ME006
036800,KR7036800001,나이스정보통신,KOSDAQ,우량기업부,7450,2,-10,-0.13,7490,7790,7300,103052,764783110,337610000000,45500000,KSQ,ME006
110990,KR7110990009,디아이티,KOSDAQ,우량기업부,17770,1,560,3.25,17520,17960,17220,108012,1903567260,335097000000,18900000,KSQ,ME006
036620,KR7036620003,감성코퍼레이션,KOSDAQ,우량기업부,3695,1,40,1.09,3660,3735,3635,141133,521910734,333840836960,89862944,KSQ,ME006
452430,KR7452430002,사피엔반도체,KOSDAQ,기술성장기업부,40400,2,-650,-1.58,40850,41100,39700,45513,1834513125,332280695250,8255421,KSQ,ME006
039440,KR7039440003,에스티아이,KOSDAQ,우량기업부,21350,1,550,2.64,21300,21550,20950,66997,1425704225,331850805800,15507047,KSQ,ME006
448900,KR7448900001,한국피아이엠,KOSDAQ,기술성장기업부,54800,2,-1000,-1.79,58000,58100,53800,60089,3351712650,331057906500,6074457,KSQ,ME006
064260,KR7064260003,다날,KOSDAQ,중견기업부,4370,2,-10,-0.23,4400,4435,4345,496229,2175506624,330570647090,75645457,KSQ,ME006
456010,KR7456010008,아이씨티케이,KOSDAQ,기술성장기업부,22850,1,600,2.7,23800,25050,22550,1393470,33082484475,327753110000,14502350,KSQ,ME006
455900,KR7455900001,엔젤로보틱스,KOSDAQ,기술성장기업부,21100,2,-100,-0.47,21700,21900,21000,21979,467926375,327100846250,15392981,KSQ,ME006
389470,KR7389470006,인벤티지랩,KOSDAQ,기술성장기업부,24650,2,-350,-1.4,25150,25300,24450,43314,1070841225,326038846000,13307708,KSQ,ME006
117730,KR7117730002,티로보틱스,KOSDAQ,벤처기업부,14240,1,1100,8.37,15360,15360,14040,554145,8064210605,324159077910,22558043,KSQ,ME006
372320,KR7372320002,큐로셀,KOSDAQ,기술성장기업부,21150,1,250,1.2,21250,21300,20800,13282,280621750,322815622400,15227152,KSQ,ME006
121440,KR7121440002,골프존홀딩스,KOSDAQ,우량기업부,7530,2,-170,-2.21,7700,7700,7500,17778,135074820,322561239540,42836818,KSQ,ME006
168360,KR7168360006,펨트론,KOSDAQ,벤처기업부,14370,1,70,0.49,14560,14560,13870,137653,1940599820,319989639530,22392557,KSQ,ME006
060280,KR7060280005,큐렉소,KOSDAQ,중견기업부,7830,2,-100,-1.26,8000,8100,7750,161632,1268370060,319763372500,41259790,KSQ,ME006
067630,KR7067630004,HLB생명과학,KOSDAQ,투자주의환기종목(소속부없음),2620,2,-5,-0.19,2625,2715,2565,112439,293915499,319422691960,121917058,KSQ,ME006
017890,KR7017890005,한국알콜,KOSDAQ,우량기업부,15340,1,940,6.53,14400,15720,14370,245866,3759501920,318165257340,20673506,KSQ,ME006
446540,KR7446540007,메가터치,KOSDAQ,중견기업부,10870,1,1430,15.15,9480,11660,9480,3484609,38531583990,316962309900,29079111,KSQ,ME006
0161M0,KR70161M0003,네오사피엔스,KOSDAQ,기술성장기업부,25400,2,-5350,-17.4,29950,30700,24300,7956339,215401985175,315168801000,12215845,KSQ,ME006
234340,KR7234340008,헥토파이낸셜,KOSDAQ,우량기업부,22550,1,1150,5.37,21250,23000,21000,415563,9236224125,315038292800,13970656,KSQ,ME006
900290,HK0000307485,GRT,KOSDAQ,외국기업(소속부없음),3430,2,-100,-2.83,3550,3570,3385,201495,692500332,313964453725,92751685,KSQ,ME006
488900,KR7488900002,비츠로넥스텍,KOSDAQ,기술성장기업부,10780,1,200,1.89,10620,10990,10010,73436,783101735,310917233390,28976443,KSQ,ME006
215600,KR7215600008,신라젠,KOSDAQ,중견기업부,2240,1,5,0.22,2240,2255,2205,338892,756495486,310359983360,138553564,KSQ,ME006
061970,KR7061970000,LB세미콘,KOSDAQ,중견기업부,4430,1,110,2.55,4410,4495,4260,293987,1299228085,308365226400,70083006,KSQ,ME006
482630,KR7482630001,삼양엔씨켐,KOSDAQ,중견기업부,13880,1,150,1.09,13990,14060,13750,128016,1778943330,305998154400,21888280,KSQ,ME006
199800,KR7199800004,툴젠,KOSDAQ,기술성장기업부,33750,2,-350,-1.03,34400,34900,33200,27718,941328100,303669978750,8997629,KSQ,ME006
206650,KR7206650004,유바이오로직스,KOSDAQ,우량기업부,8270,2,-50,-0.6,8370,8440,8220,73016,606786395,302839009680,36752307,KSQ,ME006
352480,KR7352480008,씨앤씨인터내셔널,KOSDAQ,우량기업부,22150,1,150,0.68,21850,22300,21850,10873,239934800,299176326950,13629901,KSQ,ME006
025770,KR7025770009,한국정보통신,KOSDAQ,우량기업부,7950,1,40,0.51,7980,7980,7820,11864,93340510,294311970060,37444271,KSQ,ME006
036200,KR7036200004,유니셈,KOSDAQ,우량기업부,9580,1,290,3.12,9480,9620,9350,225998,2150411135,293763256340,30664223,KSQ,ME006
160980,KR7160980009,싸이맥스,KOSDAQ,우량기업부,26550,1,400,1.53,26400,27100,25900,117376,3104718000,293315924550,10924243,KSQ,ME006
035810,KR7035810001,이지홀딩스,KOSDAQ,우량기업부,4540,2,-45,-0.98,4585,4615,4490,154066,697908565,292258318050,64516185,KSQ,ME006
101930,KR7101930006,인화정공,KOSDAQ,우량기업부,6300,2,-90,-1.41,6470,6470,6270,11927,75470230,291532000980,45694671,KSQ,ME006
265520,KR7265520007,AP시스템,KOSDAQ,우량기업부,19100,1,200,1.06,19060,19170,18950,27799,530234490,288373730360,15050821,KSQ,ME006
071200,KR7071200000,인피니트헬스케어,KOSDAQ,중견기업부,11820,2,-170,-1.42,11990,12250,11760,48365,576330100,288366133560,24396458,KSQ,ME006
012210,KR7012210001,삼미금속,KOSDAQ,중견기업부,12470,2,-1070,-7.9,13100,13100,12260,2577381,32431551665,286761642760,23051579,KSQ,ME006
389500,KR7389500000,에스비비테크,KOSDAQ,기술성장기업부,43250,2,-550,-1.26,44250,45075,42500,84212,3667736900,286529296000,6663472,KSQ,ME006
049070,KR7049070006,인탑스,KOSDAQ,우량기업부,18140,1,10,0.06,18260,18370,18100,31295,569267305,284935630000,15742300,KSQ,ME006
099440,KR7099440000,스맥,KOSDAQ,중견기업부,4160,2,-20,-0.48,4200,4240,4150,80147,336070277,284916169950,68243394,KSQ,ME006
203650,KR7203650007,드림시큐리티,KOSDAQ,중견기업부,2815,1,125,4.65,2750,3045,2745,15288822,44416795505,283755510360,101704484,KSQ,ME006
472850,KR7472850007,폰드그룹,KOSDAQ,중견기업부,4925,3,0,0.0,4930,4985,4880,37648,185384870,283540386100,57571652,KSQ,ME006
425040,KR7425040003,티이엠씨,KOSDAQ,우량기업부,12940,1,480,3.85,12540,12890,12310,848475,10667456315,282586155220,21922898,KSQ,ME006
424870,KR7424870004,이뮨온시아,KOSDAQ,기술성장기업부,3105,2,-40,-1.27,3125,3170,3070,440906,1368636765,281518988520,91402269,KSQ,ME006
091580,KR7091580001,상신이디피,KOSDAQ,우량기업부,21000,2,-150,-0.71,21150,21300,20800,119391,2505399150,281225420900,13328219,KSQ,ME006
086390,KR7086390002,유니테스트,KOSDAQ,중견기업부,13320,1,1030,8.38,12540,13450,12390,290234,3781190580,281083875800,21134126,KSQ,ME006
136480,KR7136480001,하림,KOSDAQ,우량기업부,2645,3,0,0.0,2650,2650,2635,99121,262041425,280393613280,106209702,KSQ,ME006
042370,KR7042370007,비츠로테크,KOSDAQ,우량기업부,10580,2,-390,-3.56,11150,11250,10500,1532467,16770794845,279030266250,26200025,KSQ,ME006
092460,KR7092460005,한라IMS,KOSDAQ,우량기업부,16300,1,300,1.88,16220,16590,16000,16533,268952540,278887784000,17109680,KSQ,ME006
054950,KR7054950001,제이브이엠,KOSDAQ,우량기업부,23150,1,150,0.65,23200,23300,22900,8631,199304850,278067516000,12089892,KSQ,ME006
448280,KR7448280008,에코아이,KOSDAQ,중견기업부,9340,1,100,1.08,9240,9350,9070,11676,107383960,276754744860,29631129,KSQ,ME006
294570,KR7294570007,쿠콘,KOSDAQ,우량기업부,27300,1,1250,4.8,26050,27900,25700,158112,4280098375,276513456800,10091732,KSQ,ME006
024840,KR7024840001,KBI메탈,KOSDAQ,중견기업부,6330,2,-100,-1.56,6630,6630,6250,1930428,12323801915,276011430450,43466367,KSQ,ME006
228760,KR7228760005,지노믹트리,KOSDAQ,기술성장기업부,11010,1,110,1.01,10990,11120,10730,54100,591166110,273451222000,24859202,KSQ,ME006
484590,KR7484590005,삼양컴텍,KOSDAQ,벤처기업부,6680,1,200,3.09,6500,6800,6460,118904,786698965,273225283500,41210450,KSQ,ME006
035600,KR7035600006,KG이니시스,KOSDAQ,우량기업부,9950,3,0,0.0,10000,10000,9910,20704,205689800,273064440940,27554434,KSQ,ME006
200670,KR7200670008,휴메딕스,KOSDAQ,우량기업부,24250,1,50,0.21,24400,24500,23950,18926,457864450,272325802500,11229930,KSQ,ME006
354320,KR7354320004,알멕,KOSDAQ,기술성장기업부,42000,1,4550,12.15,37000,42900,36400,275829,11272650350,269716278200,6391381,KSQ,ME006
084110,KR7084110006,휴온스글로벌,KOSDAQ,우량기업부,21350,2,-100,-0.47,21400,21700,21100,18818,402556925,269653995600,12659812,KSQ,ME006
389650,KR7389650003,넥스트바이오메디컬,KOSDAQ,기술성장기업부,32400,1,4100,14.49,28450,33450,28150,75391,2363287850,268184066400,8277286,KSQ,ME006
216080,KR7216080002,제테마,KOSDAQ,벤처기업부,7290,1,180,2.53,7260,7350,7110,105942,767437650,268094241810,37287099,KSQ,ME006
098070,KR7098070006,한텍,KOSDAQ,중견기업부,24100,2,-2000,-7.66,25400,25500,23750,180088,4378295375,265795269900,11121141,KSQ,ME006
068930,KR7068930007,디지털대성,KOSDAQ,우량기업부,9670,1,100,1.04,9700,9950,9270,344963,3332104355,265683283200,27675342,KSQ,ME006
036890,KR7036890002,진성티이씨,KOSDAQ,우량기업부,11920,2,-110,-0.91,12090,12180,11830,29498,351661125,263730497310,22032623,KSQ,ME006
287840,KR7287840003,인투셀,KOSDAQ,기술성장기업부,17460,1,360,2.11,17540,18000,17300,28016,492716660,262583860800,15021960,KSQ,ME006
493280,KR7493280002,아이엠바이오로직스,KOSDAQ,기술성장기업부,17690,1,1770,11.12,15920,17800,15620,310453,5343447125,262328130870,14845961,KSQ,ME006
091700,KR7091700005,파트론,KOSDAQ,우량기업부,5250,1,90,1.74,5210,5230,5170,40706,211394040,261000000000,50000000,KSQ,ME006
484120,KR7484120001,도우인시스,KOSDAQ,중견기업부,23650,1,950,4.19,22750,24950,22700,114835,2773632125,260786643600,10957422,KSQ,ME006
317330,KR7317330009,덕산테코피아,KOSDAQ,중견기업부,12750,1,130,1.03,12850,12890,12580,28325,360215470,259847850960,20476584,KSQ,ME006
043150,KR7043150002,바텍,KOSDAQ,우량기업부,17430,2,-170,-0.97,17760,17760,17360,18756,328570780,259355309760,14854256,KSQ,ME006
060720,KR7060720000,KH바텍,KOSDAQ,중견기업부,11000,2,-10,-0.09,11090,11090,10930,62915,692136010,259267989900,23677442,KSQ,ME006
394280,KR7394280002,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,9810,1,120,1.24,9930,10030,9660,138913,1366243345,257932528700,26346530,KSQ,ME006
452280,KR7452280001,한선엔지니어링,KOSDAQ,우량기업부,13380,2,-60,-0.45,13570,13740,13250,613204,8271004120,257148871200,19247670,KSQ,ME006
051500,KR7051500007,CJ프레시웨이,KOSDAQ,우량기업부,21650,2,-300,-1.37,21850,21950,21650,3262,71015450,257019836900,11871586,KSQ,ME006
067390,KR7067390005,아스트,KOSDAQ,중견기업부,6130,1,140,2.34,5950,6170,5950,89677,546187545,256906117700,42115757,KSQ,ME006
151860,KR7151860004,KG에코솔루션,KOSDAQ,우량기업부,5420,2,-70,-1.28,5520,5520,5360,50207,271624325,256580180780,47603002,KSQ,ME006
267980,KR7267980001,매일유업,KOSDAQ,우량기업부,33400,2,-450,-1.33,33850,34000,33250,5170,173096900,255965509200,7663638,KSQ,ME006
065680,KR7065680001,우주일렉트로,KOSDAQ,우량기업부,27100,1,1350,5.24,25900,28450,25650,55811,1522632200,254574976050,9240471,KSQ,ME006
0011T0,KR70011T0008,채비,KOSDAQ,기술성장기업부,5420,2,-110,-1.99,5530,5580,5400,107083,585531405,254466783220,46949591,KSQ,ME006
378340,KR7378340004,필에너지,KOSDAQ,중견기업부,11730,2,-290,-2.41,12020,12040,11650,21917,258755220,253666297040,21643882,KSQ,ME006
042520,KR7042520007,한스바이오메드,KOSDAQ,벤처기업부,17790,1,470,2.71,17480,17830,17330,65507,1152398640,253567105260,14261367,KSQ,ME006
314130,KR7314130006,지놈앤컴퍼니,KOSDAQ,기술성장기업부,4865,1,635,15.01,4230,4985,4150,1344091,6153097149,252867719875,52299425,KSQ,ME006
439090,KR7439090002,마녀공장,KOSDAQ,우량기업부,15400,2,-170,-1.09,15550,15580,15360,47261,729513780,252292271400,16393260,KSQ,ME006
304360,KR7304360001,에스바이오메딕스,KOSDAQ,벤처기업부,19990,2,-110,-0.55,20100,20600,19850,16533,332575230,251494729200,12481128,KSQ,ME006
094360,KR7094360005,칩스앤미디어,KOSDAQ,벤처기업부,11640,1,10,0.09,11690,11830,11500,36152,420690925,248788942100,21355274,KSQ,ME006
023410,KR7023410004,유진기업,KOSDAQ,중견기업부,3220,2,-20,-0.62,3245,3260,3205,149950,482589323,248554424545,77310863,KSQ,ME006
461300,KR7461300006,아이스크림미디어,KOSDAQ,벤처기업부,18580,1,20,0.11,18850,18850,18470,14889,277019670,247744475140,13333933,KSQ,ME006
377450,KR7377450002,리파인,KOSDAQ,우량기업부,14260,2,-230,-1.59,14490,14600,14210,16893,242131305,246952500000,17330000,KSQ,ME006
376270,KR7376270005,HEM파마,KOSDAQ,기술성장기업부,33400,2,-600,-1.76,34800,34900,33100,6140,205572250,246894827400,7219147,KSQ,ME006
089980,KR7089980007,상아프론테크,KOSDAQ,우량기업부,15500,2,-50,-0.32,15600,15720,15320,25476,393596945,245111937210,15989037,KSQ,ME006
011560,KR7011560000,세보엠이씨,KOSDAQ,우량기업부,24500,1,450,1.87,24100,24850,23850,41100,994451575,245062389600,10084872,KSQ,ME006
272110,KR7272110008,케이엔제이,KOSDAQ,우량기업부,30350,1,600,2.02,30150,30800,29850,64275,1950397875,243169468500,8025395,KSQ,ME006
073490,KR7073490005,LIG아큐버,KOSDAQ,우량기업부,31950,2,-50,-0.16,32300,32500,31700,28956,928800425,242942879700,7603846,KSQ,ME006
047920,KR7047920004,HLB제약,KOSDAQ,기술성장기업부,7730,1,290,3.9,7440,7540,7220,248524,1842122360,242715234400,32799356,KSQ,ME006
254490,KR7254490006,미래반도체,KOSDAQ,우량기업부,16820,1,650,4.02,17100,17400,16450,180792,3048956845,242702780000,14438000,KSQ,ME006
036030,KR7036030005,케이티알파,KOSDAQ,우량기업부,4925,1,25,0.51,4895,4965,4875,75589,373502613,241419269425,49019141,KSQ,ME006
445090,KR7445090004,에이직랜드,KOSDAQ,벤처기업부,21750,2,-350,-1.58,22200,22250,21050,25909,565324250,237633061500,10925658,KSQ,ME006
019010,KR7019010008,베뉴지,KOSDAQ,중견기업부,4960,2,-10,-0.2,4990,4990,4870,190345,936077400,237144000000,48200000,KSQ,ME006
036710,KR7036710002,심텍홀딩스,KOSDAQ,중견기업부,4375,1,215,5.17,4225,4570,4165,1008304,4422471654,236932476690,52827754,KSQ,ME006
108860,KR7108860008,셀바스AI,KOSDAQ,벤처기업부,8800,2,-100,-1.12,8960,9000,8760,119053,1053131935,236850152000,26914790,KSQ,ME006
043370,KR7043370006,피에이치에이,KOSDAQ,우량기업부,11180,2,-70,-0.62,11110,11540,11110,16561,184835130,236040000000,21000000,KSQ,ME006
180400,KR7180400004,DXVX,KOSDAQ,관리종목(소속부없음),2385,1,15,0.63,2390,2445,2320,39605,95040410,234754195320,98429432,KSQ,ME006
064820,KR7064820004,케이프,KOSDAQ,우량기업부,7590,2,-240,-3.07,7900,7900,7560,51863,396958805,234537634000,30860215,KSQ,ME006
032580,KR7032580003,피델릭스,KOSDAQ,중견기업부,7020,1,670,10.55,6460,7020,6290,902516,6028527960,232587089280,33132064,KSQ,ME006
100120,KR7100120005,뷰웍스,KOSDAQ,우량기업부,25800,1,500,1.98,25350,26200,25350,11823,305970150,231910974350,8971411,KSQ,ME006
065710,KR7065710006,서호전기,KOSDAQ,우량기업부,44850,2,-100,-0.22,45000,45350,44550,5588,250378750,230462500000,5150000,KSQ,ME006
085910,KR7085910008,네오티스,KOSDAQ,중견기업부,16850,1,890,5.58,16360,17000,16120,325764,5395361170,230097564240,13794818,KSQ,ME006
389260,KR7389260001,대명에너지,KOSDAQ,우량기업부,12850,1,90,0.71,12820,13170,12760,66111,853634710,229866449750,17916325,KSQ,ME006
